,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,c5_x,c5_y,t
813,813,122.1056519,216.3001862,199.8737335,220.4751129,330.1900635,220.0491638,464.2895813,219.9802399,527.1749878,222.1326904,27.1
814,814,122.7672195,216.2257843,198.2830658,219.229187,330.9516907,220.1526489,465.3764038,220.0624542,525.6969604,223.3337708,27.13333333
815,815,121.7239685,215.3548126,197.9537048,219.3788452,331.3067017,220.3540192,465.5599976,220.2780914,523.7758789,223.1340332,27.16666667
816,816,121.7813187,215.7427368,200.0702972,221.2857361,331.2246704,220.2138062,465.7701416,218.6298828,523.8930664,223.4971008,27.2
817,817,119.9226227,215.7352448,199.1920624,221.0284424,331.7690125,219.7574463,465.1663208,218.5594788,521.8410645,224.2507019,27.23333333
818,818,120.2876358,214.5650482,198.1128845,220.6813965,331.5533447,218.659729,464.7216187,218.9987793,518.6482544,224.7017517,27.26666667
819,819,120.3674774,216.6229095,196.3309326,221.1973419,332.3292847,218.6295776,465.4290771,220.6287842,516.552063,224.7006989,27.3
820,820,118.29039,215.7474365,196.4568329,220.3613892,332.7297363,218.2140961,464.9855957,219.6809387,514.8015747,226.0582428,27.33333333
821,821,117.8396072,215.1319427,196.770752,220.5218506,332.7744751,218.2099457,464.6760559,218.4167786,513.0443726,224.3176727,27.36666667
822,822,109.5446871,221.1092086,198.014717,217.5707384,338.125192,216.3018801,443.014799,214.6513043,558.8596135,209.0413745,27.4
823,823,109.7111847,222.359913,196.5238318,217.6929946,338.6253447,214.5422205,444.3860787,213.3450381,558.1510059,209.3287013,27.43333333
824,824,109.9295241,222.1945745,198.1429832,216.9461514,339.2059402,213.1702622,443.1590031,213.5725887,558.7608737,207.6065293,27.46666667
825,825,108.1051295,223.0141494,197.4939653,217.8644982,338.478685,211.7806016,443.0560767,214.3742087,558.0247243,207.5692295,27.5
826,826,109.9935108,222.7138163,197.8128241,217.32914,337.7159994,212.835358,440.8847211,213.1490772,557.5382556,209.2436898,27.53333333
827,827,109.3432439,221.6466857,198.4740369,218.667572,337.6221496,211.5235555,442.4838101,213.8141371,556.4625418,208.0911214,27.56666667
828,828,110.8072486,224.050814,197.0461533,219.159544,337.1218634,212.274858,441.8131783,213.752184,554.4465164,207.4912818,27.6
829,829,108.7154827,223.2174281,198.5464075,217.4362222,335.2708929,210.8495831,443.3726281,212.9797332,554.3524659,207.5538114,27.63333333
830,830,110.6452326,224.5361588,198.471027,217.4697992,335.5589749,211.0524682,443.464215,212.9941935,554.4290849,207.6753461,27.66666667
831,831,109.5267116,225.2437444,198.2877215,216.9743297,336.3590374,212.2863115,442.3593592,211.7508752,551.2848492,207.1416128,27.7
832,832,107.7651082,225.9224421,197.9653785,218.0452144,335.9304978,211.9277818,443.9159271,211.6025047,549.3513,208.0584637,27.73333333
833,833,109.0182284,225.5307197,198.7637111,217.9207483,335.4221252,212.0639488,444.1570272,211.6531403,545.8887614,208.4771994,27.76666667
834,834,110.064466,226.5843546,197.1610742,217.3783369,335.2882185,212.0532711,444.2176596,209.9897351,543.8217436,208.3915053,27.8
835,835,111.0679505,228.1060767,198.2555329,218.9126245,334.7854506,212.6146559,445.6976485,211.2856762,540.8026836,209.9546858,27.83333333
836,836,110.7833256,229.7222249,198.7604241,218.3905337,334.827907,212.4184152,444.6756851,209.5647757,541.2795868,208.6482021,27.86666667
837,837,109.9450293,227.7964312,198.7490524,218.7382523,334.9414063,212.2114348,446.1338411,210.3123339,538.2868414,211.6931693,27.9
838,838,110.1364405,228.6797712,199.3518935,218.3327916,334.8226588,212.4285698,447.4887304,212.254887,535.2083117,211.4703686,27.93333333
839,839,110.768292,227.272992,197.2245075,218.0233706,333.6507723,212.7191022,446.6394765,212.5744587,532.6500698,212.114502,27.96666667
