,image_id,c1_x,c1_y,c2_x,c2_y,c3_x,c3_y,c4_x,c4_y,t
738,738,105.17671203613281,219.1945037841797,242.5160369873047,216.50421142578125,423.18756103515625,210.1204376220703,476.1980895996094,214.9257049560547,24.600000000000374
739,739,105.28469848632812,219.1784210205078,242.4674530029297,216.56150817871094,423.72442626953125,210.0661163330078,476.4770202636719,213.55613708496094,24.63333333333371
740,740,105.54803466796875,219.3573455810547,242.0357208251953,216.98097229003906,421.4622802734375,208.7576141357422,476.4353332519531,213.49046325683594,24.666666666667044
741,741,105.46272277832031,219.651123046875,241.860107421875,215.2945556640625,421.28411865234375,209.36427307128906,476.5379333496094,215.70950317382812,24.70000000000038
742,742,107.50242614746094,219.40322875976562,242.43048095703125,215.56192016601562,420.4850158691406,209.67791748046875,476.7292785644531,214.05442810058594,24.733333333333714
743,743,105.82588958740234,219.65594482421875,242.50271606445312,215.0286407470703,420.7818298339844,208.99520874023438,476.7477111816406,216.16810607910156,24.76666666666705
744,744,107.8058853149414,219.1819610595703,243.96583557128906,213.11598205566406,418.83331298828125,209.51174926757812,476.87249755859375,214.75816345214844,24.800000000000384
745,745,105.72633361816406,219.42352294921875,242.00363159179688,212.89468383789062,418.2658386230469,210.4176025390625,474.9932556152344,214.810791015625,24.83333333333372
746,746,107.77239227294922,219.24085998535156,241.22003173828125,211.77928161621094,417.3164978027344,211.099365234375,474.5154113769531,214.96609497070312,24.866666666667054
747,747,105.71035766601562,218.97134399414062,239.2508544921875,211.01214599609375,419.8879699707031,210.9709930419922,474.919677734375,214.22894287109375,24.90000000000039
748,748,107.96929931640625,219.74560546875,238.20321655273438,209.9459991455078,416.82415771484375,212.5969696044922,474.74407958984375,215.18406677246094,24.933333333333724
749,749,105.80716705322266,219.73162841796875,237.9359893798828,208.25347900390625,418.8955993652344,213.23411560058594,474.7654113769531,215.0503387451172,24.96666666666706
750,750,106.08477020263672,219.756591796875,236.4644317626953,208.306396484375,417.8147277832031,214.1604461669922,474.7225036621094,215.38548278808594,25.000000000000394
751,751,105.80142974853516,220.02008056640625,235.95083618164062,207.86776733398438,417.2122497558594,214.9371795654297,474.9278259277344,214.395751953125,25.03333333333373
752,752,107.82845306396484,219.97886657714844,234.53265380859375,208.01998901367188,417.6184997558594,214.50804138183594,475.3225402832031,212.13507080078125,25.066666666667064
753,753,107.7307357788086,219.36465454101562,234.08856201171875,209.52796936035156,418.7482604980469,212.07470703125,476.73065185546875,210.85833740234375,25.1000000000004
754,754,105.55772399902344,219.64862060546875,232.78729248046875,210.11001586914062,416.86834716796875,213.233154296875,476.5741271972656,210.49501037597656,25.133333333333734
755,755,105.76299285888672,221.26365661621094,231.97433471679688,209.88092041015625,417.1299133300781,212.8901824951172,477.8309631347656,209.82174682617188,25.16666666666707
756,756,107.6010971069336,219.71217346191406,230.8059539794922,213.77835083007812,417.6104736328125,212.78311157226562,476.3103332519531,211.1399688720703,25.200000000000404
757,757,107.70895385742188,219.94488525390625,230.94349670410156,214.387451171875,418.1121826171875,211.76095581054688,476.4566650390625,210.78988647460938,25.23333333333374
758,758,107.5465087890625,220.2029571533203,231.24661254882812,217.38755798339844,417.52337646484375,210.6763153076172,477.3356018066406,208.50048828125,25.266666666667074
759,759,107.72754669189453,219.72894287109375,228.96182250976562,220.01393127441406,415.0853271484375,210.86892700195312,478.8141174316406,209.26158142089844,25.30000000000041
760,760,105.9241943359375,219.79295349121094,228.67335510253906,220.84263610839844,415.32232666015625,212.77566528320312,476.74658203125,211.01803588867188,25.333333333333744
761,761,105.83111572265625,219.39553833007812,228.474609375,221.23536682128906,415.5378112792969,212.410888671875,477.3473815917969,210.51499938964844,25.36666666666708
762,762,106.21639251708984,219.22438049316406,228.54957580566406,223.6053466796875,415.1807861328125,212.84262084960938,477.2149658203125,211.09432983398438,25.400000000000414
763,763,105.86114501953125,219.259765625,228.89959716796875,224.7710723876953,414.78997802734375,213.28271484375,477.4050598144531,213.60931396484375,25.43333333333375
764,764,106.1051254272461,219.2777862548828,231.12637329101562,225.09085083007812,412.47076416015625,215.04623413085938,475.60736083984375,213.94908142089844,25.466666666667084
